2161;0.2;0.159987;
2162;0.2;0.158863;
2163;0.2;0.157936;
2164;0.2;0.157166;
2165;0.2;0.156538;
2166;0.2;0.156098;
2167;0.2;0.155831;
2168;0.2;0.155725;
2169;0.2;0.155794;
2170;0.2;0.156037;
2171;0.2;0.156435;
2172;0.2;0.157001;
2173;0.2;0.157762;
2174;0.2;0.15868;
2175;0.2;0.159757;
2176;0.2;0.161026;
2177;0.2;0.162467;
2178;0.2;0.164061;
2179;0.2;0.165821;
2180;0.2;0.167747;
2181;0.2;0.169858;
2182;0.2;0.172164;
2183;0.2;0.174609;
2184;0.2;0.177216;
2185;0.2;0.180011;
2186;0.2;0.18298;
2187;0.2;0.186104;
2188;0.2;0.189383;
2189;0.2;0.192839;
2190;-0.2;0.196471;
2191;-0.2;0.200275;
2192;-0.2;0.204054;
2193;-0.2;0.207217;
2194;-0.2;0.209692;
2195;-0.2;0.211636;
2196;-0.2;0.213118;
2197;-0.2;0.214154;
2198;-0.2;0.214796;
2199;-0.2;0.215045;
2200;-0.1;0.214901;
2201;-0.1;0.214362;
2202;-0.1;0.213608;
2203;-0.1;0.21271;
2204;-0.1;0.211625;
2205;-0.1;0.210326;
2206;-0.1;0.20881;
2207;-0.1;0.207146;
2208;-0.1;0.205362;
2209;-0.1;0.203437;
2210;-0.1;0.201374;
2211;-0.1;0.199167;
2212;-0.1;0.196839;
2213;-0.1;0.19437;
2214;-0.1;0.191762;
2215;-0.1;0.189012;
2216;-0.1;0.186127;
2217;-0.1;0.183106;
2218;-0.1;0.179951;
2219;-0.1;0.176652;
2220;0.2;0.17322;
2221;0.2;0.169654;
2222;0.2;0.166179;
2223;0.2;0.163202;
2224;0.2;0.16064;
2225;0.2;0.15848;
2226;0.2;0.156676;
2227;0.2;0.155186;
2228;0.2;0.153989;
2229;0.2;0.15307;
2230;0.2;0.152433;
2231;0.2;0.152063;
2232;0.2;0.151973;
2233;0.2;0.152163;
2234;0.2;0.152609;
2235;0.2;0.153335;
2236;0.2;0.154344;
2237;0.2;0.155625;
2238;0.2;0.15715;
2239;0.2;0.158964;
2240;0.2;0.161071;
2241;0.2;0.163424;
2242;0.2;0.16602;
2243;0.2;0.168943;
2244;0.2;0.172192;
2245;0.2;0.175769;
2246;0.2;0.179631;
2247;0.2;0.183803;
2248;0.2;0.188302;
2249;0.2;0.193134;
2250;-0.2;0.198258;
2251;-0.2;0.203668;
2252;-0.2;0.209157;
2253;-0.2;0.214215;
2254;-0.2;0.218829;
2255;-0.2;0.223145;
2256;-0.2;0.227185;
2257;-0.2;0.230888;
2258;-0.2;0.234292;
2259;-0.2;0.237524;
2260;-0.2;0.240552;
2261;-0.2;0.243298;
2262;-0.2;0.245819;
2263;-0.2;0.248159;
2264;-0.2;0.250281;
2265;-0.2;0.252167;
2266;-0.2;0.253837;
2267;-0.2;0.255302;
2268;-0.2;0.256557;
2269;-0.2;0.257579;
2270;-0.1;0.258382;
2271;-0.1;0.258966;
2272;-0.1;0.259493;
2273;-0.1;0.26005;
2274;-0.1;0.260553;
2275;-0.1;0.260999;
2276;-0.1;0.261373;
2277;-0.1;0.261654;
2278;-0.1;0.261853;
2279;-0.1;0.261971;
2280;-0.1;0.26201;
2281;-0.1;0.261945;
2282;-0.1;0.26181;
2283;-0.1;0.261593;
2284;-0.1;0.261298;
2285;-0.1;0.260899;
2286;-0.1;0.260431;
2287;-0.1;0.259871;
2288;-0.1;0.259233;
2289;-0.1;0.258504;
2290;-0.1;0.257699;
2291;-0.1;0.256783;
2292;-0.1;0.255792;
2293;-0.1;0.254718;
2294;-0.1;0.253558;
2295;-0.1;0.252297;
2296;-0.1;0.25096;
2297;-0.1;0.249544;
2298;-0.1;0.248016;
2299;-0.1;0.246417;
2300;-0.1;0.244727;
2301;-0.1;0.242963;
2302;-0.1;0.241091;
2303;-0.1;0.239138;
2304;-0.1;0.237105;
2305;-0.1;0.234981;
2306;-0.1;0.232766;
2307;-0.1;0.230471;
2308;-0.1;0.228105;
2309;-0.1;0.225639;
2310;0.1;0.223088;
2311;0.1;0.220447;
2312;0.1;0.21791;
2313;0.1;0.215786;
2314;0.1;0.214008;
2315;0.1;0.212482;
2316;0.1;0.211184;
2317;0.1;0.210063;
2318;0.1;0.209141;
2319;0.1;0.208427;
2320;-0.1;0.207896;
2321;-0.1;0.207532;
2322;-0.1;0.207182;
2323;-0.1;0.206541;
2324;-0.1;0.205707;
2325;-0.1;0.204712;
2326;-0.1;0.203603;
2327;-0.1;0.202382;
2328;-0.1;0.201056;
2329;-0.1;0.199644;
2330;0.2;0.198138;
2331;0.2;0.196539;
2332;0.2;0.19502;
2333;0.2;0.193921;
2334;0.2;0.193337;
2335;0.2;0.193252;
2336;0.2;0.19354;
2337;0.2;0.194177;
2338;0.2;0.195172;
2339;0.2;0.196495;
2340;0.2;0.198163;
2341;0.2;0.200149;
2342;0.2;0.202462;
2343;0.2;0.205088;
2344;0.2;0.208055;
2345;0.2;0.211342;
2346;0.2;0.214935;
2347;0.2;0.218846;
2348;0.2;0.22309;
2349;0.2;0.227686;
2350;-0.2;0.232562;
2351;-0.2;0.237738;
2352;-0.2;0.243044;
2353;-0.2;0.248118;
2354;-0.2;0.252688;
2355;-0.2;0.256852;
2356;-0.2;0.260754;
2357;-0.2;0.264368;
2358;-0.2;0.267649;
2359;-0.2;0.270726;
2360;-0.2;0.273647;
2361;-0.2;0.27632;
2362;-0.2;0.278715;
2363;-0.2;0.28091;
2364;-0.2;0.282904;
2365;-0.2;0.284698;
2366;-0.2;0.286245;
2367;-0.2;0.287559;
2368;-0.2;0.288676;
2369;-0.2;0.289555;
2370;-0.1;0.290204;
2371;-0.1;0.290643;
2372;-0.1;0.291012;
2373;-0.1;0.291416;
2374;-0.1;0.291777;
2375;-0.1;0.292082;
2376;-0.1;0.292308;
2377;-0.1;0.292448;
2378;-0.1;0.292511;
2379;-0.1;0.292501;
2380;-0.1;0.292389;
2381;-0.1;0.292196;
2382;-0.1;0.291917;
2383;-0.1;0.291561;
2384;-0.1;0.291109;
2385;-0.1;0.290578;
2386;-0.1;0.28997;
2387;-0.1;0.289268;
2388;-0.1;0.288462;
2389;-0.1;0.28759;
2390;-0.1;0.286635;
2391;-0.1;0.285588;
2392;-0.1;0.284458;
2393;-0.1;0.283232;
2394;-0.1;0.281911;
2395;-0.1;0.280526;
2396;-0.1;0.279069;
2397;-0.1;0.277504;
2398;-0.1;0.275852;
2399;-0.1;0.274137;
2400;0.1;0.272335;
2401;0.1;0.270447;
2402;0.1;0.268663;
2403;0.1;0.267242;
2404;0.1;0.266134;
2405;0.1;0.265273;
2406;0.1;0.264648;
2407;0.1;0.264225;
2408;0.1;0.264006;
2409;0.1;0.263975;
2410;-0.1;0.264146;
2411;-0.1;0.264508;
2412;-0.1;0.264884;
2413;-0.1;0.264966;
2414;-0.1;0.264827;
2415;-0.1;0.264528;
2416;-0.1;0.264119;
2417;-0.1;0.263599;
2418;-0.1;0.262992;
2419;-0.1;0.262284;
2420;-0.1;0.261489;
2421;-0.1;0.2606;
2422;-0.1;0.259621;
2423;-0.1;0.258571;
2424;-0.1;0.257422;
2425;-0.1;0.256175;
2426;-0.1;0.254858;
2427;-0.1;0.253451;
2428;-0.1;0.251937;
2429;-0.1;0.250354;
2430;-0.1;0.248673;
2431;-0.1;0.246906;
2432;-0.1;0.245083;
2433;-0.1;0.243136;
2434;-0.1;0.241091;
2435;-0.1;0.238995;
2436;-0.1;0.236825;
2437;-0.1;0.234524;
2438;-0.1;0.232149;
2439;-0.1;0.2297;
2440;0.1;0.227169;
2441;0.1;0.224546;
2442;0.1;0.221991;
2443;0.1;0.219729;
2444;0.1;0.217824;
2445;0.1;0.216205;
2446;0.1;0.214815;
2447;0.1;0.213635;
2448;0.1;0.212646;
2449;0.1;0.211849;
2450;-0.1;0.211241;
2451;-0.1;0.210828;
2452;-0.1;0.210413;
2453;-0.1;0.209727;
2454;-0.1;0.208834;
2455;-0.1;0.207768;
2456;-0.1;0.206586;
2457;-0.1;0.20531;
2458;-0.1;0.203927;
2459;-0.1;0.202454;
2460;-0.1;0.200891;
2461;-0.1;0.199245;
2462;-0.1;0.1975;
2463;-0.1;0.195675;
2464;-0.1;0.193756;
2465;-0.1;0.19175;
2466;-0.1;0.189655;
2467;-0.1;0.187486;
2468;-0.1;0.185234;
2469;-0.1;0.182886;
2470;0.2;0.180416;
2471;0.2;0.177889;
2472;0.2;0.175472;
2473;0.2;0.173645;
2474;0.2;0.172394;
2475;0.2;0.171474;
2476;0.2;0.1709;
2477;0.2;0.170764;
2478;0.2;0.170959;
2479;0.2;0.171454;
2480;0.2;0.172306;
2481;0.2;0.173474;
2482;0.2;0.174943;
2483;0.2;0.176721;
2484;0.2;0.178859;
2485;0.2;0.181301;
2486;0.2;0.184052;
2487;0.2;0.187124;
2488;0.2;0.190515;
2489;0.2;0.194224;
2490;0.0;0.198265;
2491;0.0;0.202625;
2492;0.0;0.207076;
2493;0.0;0.211308;
2494;0.0;0.215452;
2495;0.0;0.219611;
2496;0.0;0.223822;
2497;0.0;0.228082;
2498;0.0;0.232334;
2499;0.0;0.236613;
2500;-0.2;0.240942;
2501;-0.2;0.245319;
2502;-0.2;0.249569;
2503;-0.2;0.253459;
2504;-0.2;0.257107;
2505;-0.2;0.260453;
2506;-0.2;0.263521;
2507;-0.2;0.266331;
2508;-0.2;0.268872;
2509;-0.2;0.271238;
2510;-0.2;0.273435;
2511;-0.2;0.27535;
2512;-0.2;0.277018;
2513;-0.2;0.27852;
2514;-0.2;0.279846;
2515;-0.2;0.280868;
2516;-0.2;0.281669;
2517;-0.2;0.282288;
2518;-0.2;0.282684;
2519;-0.2;0.282821;
2520;-0.1;0.282768;
2521;-0.1;0.282509;
2522;-0.1;0.28217;
2523;-0.1;0.281873;
2524;-0.1;0.281535;
2525;-0.1;0.28113;
2526;-0.1;0.280646;
2527;-0.1;0.280074;
2528;-0.1;0.279437;
2529;-0.1;0.278703;
2530;-0.1;0.277867;
2531;-0.1;0.276963;
2532;-0.1;0.275981;
2533;-0.1;0.274894;
2534;-0.1;0.273728;
2535;-0.1;0.272481;
2536;-0.1;0.271145;
2537;-0.1;0.269708;
2538;-0.1;0.268201;
2539;-0.1;0.266606;
2540;-0.1;0.264917;
2541;-0.1;0.263149;
2542;-0.1;0.261298;
2543;-0.1;0.259351;
2544;-0.1;0.257316;
2545;-0.1;0.255186;
2546;-0.1;0.252991;
2547;-0.1;0.250714;
2548;-0.1;0.248317;
2549;-0.1;0.245825;
2550;0.1;0.243294;
2551;0.1;0.240668;
2552;0.1;0.238149;
2553;0.1;0.236007;
2554;0.1;0.234135;
2555;0.1;0.232548;
2556;0.1;0.231197;
2557;0.1;0.230054;
2558;0.1;0.2291;
2559;0.1;0.228351;
2560;-0.1;0.227789;
2561;-0.1;0.227401;
2562;-0.1;0.226996;
2563;-0.1;0.226213;
2564;-0.1;0.225236;
2565;-0.1;0.224127;
2566;-0.1;0.222884;
2567;-0.1;0.221545;
2568;-0.1;0.220123;
2569;-0.1;0.218614;
2570;-0.1;0.217;
2571;-0.1;0.215299;
2572;-0.1;0.213527;
2573;-0.1;0.21166;
2574;-0.1;0.209696;
2575;-0.1;0.20767;
2576;-0.1;0.205552;
2577;-0.1;0.203333;
2578;-0.1;0.20105;
2579;-0.1;0.198678;
2580;0.2;0.196204;
2581;0.2;0.193646;
2582;0.2;0.191233;
2583;0.2;0.189292;
2584;0.2;0.187915;
2585;0.2;0.187036;
2586;0.2;0.186475;
2587;0.2;0.186202;
2588;0.2;0.186346;
2589;0.2;0.186835;
2590;0.2;0.187598;
2591;0.2;0.188666;
2592;0.2;0.190094;
2593;0.2;0.191836;
2594;0.2;0.193888;
2595;0.2;0.196259;
2596;0.2;0.198958;
2597;0.2;0.201961;
2598;0.2;0.2053;
2599;0.2;0.208958;
2600;-0.2;0.212921;
2601;-0.2;0.21721;
2602;-0.2;0.22169;
2603;-0.2;0.225924;
2604;-0.2;0.229793;
2605;-0.2;0.233173;
2606;-0.2;0.236153;
2607;-0.2;0.238883;
2608;-0.2;0.241392;
2609;-0.2;0.243634;
2610;-0.2;0.24564;
2611;-0.2;0.247445;
2612;-0.2;0.249038;
2613;-0.2;0.250405;
2614;-0.2;0.251536;
2615;-0.2;0.252466;
2616;-0.2;0.253178;
2617;-0.2;0.25367;
2618;-0.2;0.253939;
2619;-0.2;0.253988;
2620;-0.1;0.253819;
2621;-0.1;0.253424;
2622;-0.1;0.252932;
2623;-0.1;0.252482;
2624;-0.1;0.251986;
2625;-0.1;0.251432;
2626;-0.1;0.250793;
2627;-0.1;0.250114;
2628;-0.1;0.249333;
2629;-0.1;0.248444;
2630;-0.2;0.247502;
2631;-0.2;0.246478;
2632;-0.2;0.245205;
2633;-0.2;0.243608;
2634;-0.2;0.241783;
2635;-0.2;0.239683;
2636;-0.2;0.237331;
2637;-0.2;0.23477;
2638;-0.2;0.232007;
2639;-0.2;0.229;
2640;0.1;0.225765;
2641;0.1;0.222319;
2642;0.1;0.218835;
2643;0.1;0.215792;
2644;0.1;0.213206;
2645;0.1;0.210923;
2646;0.1;0.208879;
2647;0.1;0.207048;
2648;0.1;0.205414;
2649;0.1;0.203969;
2650;-0.1;0.20273;
2651;-0.1;0.201662;
2652;-0.1;0.200604;
2653;-0.1;0.199272;
2654;-0.1;0.197736;
2655;-0.1;0.196047;
2656;-0.1;0.194228;
2657;-0.1;0.192295;
2658;-0.1;0.190279;
2659;-0.1;0.188177;
2660;0.2;0.185982;
2661;0.2;0.183665;
2662;0.2;0.181439;
2663;0.2;0.179533;
2664;0.2;0.178123;
2665;0.2;0.177303;
2666;0.2;0.17686;
2667;0.2;0.176697;
2668;0.2;0.176917;
2669;0.2;0.177507;
2670;0.2;0.178392;
2671;0.2;0.179598;
2672;0.2;0.181152;
2673;0.2;0.183004;
2674;0.2;0.185173;
2675;0.2;0.187659;
2676;0.2;0.190472;
2677;0.2;0.193604;
2678;0.2;0.197054;
2679;0.2;0.200828;
2680;-0.2;0.204895;
2681;-0.2;0.209288;
2682;-0.2;0.213859;
2683;-0.2;0.218178;
2684;-0.2;0.222117;
2685;-0.2;0.225596;
2686;-0.2;0.228687;
2687;-0.2;0.23151;
2688;-0.2;0.234127;
2689;-0.2;0.236483;
2690;0.2;0.238574;
2691;0.2;0.240464;
2692;0.2;0.242375;
2693;0.2;0.244828;
2694;0.2;0.247833;
2695;0.2;0.251253;
2696;0.2;0.255078;
2697;0.2;0.259294;
2698;0.2;0.263849;
2699;0.2;0.268795;
2700;-0.2;0.274058;
2701;-0.2;0.27958;
2702;-0.2;0.285248;
2703;-0.2;0.290562;
2704;-0.2;0.295341;
2705;-0.2;0.29977;
2706;-0.2;0.303918;
2707;-0.2;0.307772;
2708;-0.2;0.311316;
2709;-0.2;0.314614;
2710;-0.2;0.317743;
2711;-0.2;0.320662;
2712;-0.2;0.323324;
2713;-0.2;0.325761;
2714;-0.2;0.328013;
2715;-0.2;0.330062;
2716;-0.2;0.331868;
2717;-0.2;0.333447;
2718;-0.2;0.334825;
2719;-0.2;0.335988;
2720;-0.1;0.3369;
2721;-0.1;0.337596;
2722;-0.1;0.338214;
2723;-0.1;0.338877;
2724;-0.1;0.339502;
2725;-0.1;0.340061;
2726;-0.1;0.340544;
2727;-0.1;0.340938;
2728;-0.1;0.341256;
2729;-0.1;0.34149;
2730;-0.1;0.341636;
2731;-0.1;0.341683;
2732;-0.1;0.341661;
2733;-0.1;0.341553;
2734;-0.1;0.341341;
2735;-0.1;0.341046;
2736;-0.1;0.34067;
2737;-0.1;0.340196;
2738;-0.1;0.339642;
2739;-0.1;0.339012;
2740;-0.1;0.338277;
2741;-0.1;0.337451;
2742;-0.1;0.336566;
2743;-0.1;0.335594;
2744;-0.1;0.334536;
2745;-0.1;0.33338;
2746;-0.1;0.332151;
2747;-0.1;0.330839;
2748;-0.1;0.329433;
2749;-0.1;0.32794;
2750;-0.1;0.326363;
2751;-0.1;0.324695;
2752;-0.1;0.322943;
2753;-0.1;0.3211;
2754;-0.1;0.319165;
2755;-0.1;0.317163;
2756;-0.1;0.315063;
2757;-0.1;0.312862;
2758;-0.1;0.310588;
2759;-0.1;0.308226;
2760;0.2;0.305758;
2761;0.2;0.303212;
2762;0.2;0.300718;
2763;0.2;0.298702;
2764;0.2;0.2973;
2765;0.2;0.29634;
2766;0.2;0.29574;
2767;0.2;0.29553;
2768;0.2;0.295662;
2769;0.2;0.296098;
2770;-0.1;0.296865;
2771;-0.1;0.297988;
2772;-0.1;0.299264;
2773;-0.1;0.300372;
2774;-0.1;0.301156;
2775;-0.1;0.301703;
2776;-0.1;0.302059;
2777;-0.1;0.302258;
2778;-0.1;0.302376;
2779;-0.1;0.302421;
2780;0.0;0.30235;
2781;0.0;0.302179;
2782;0.0;0.302043;
2783;0.0;0.302083;
2784;0.0;0.302271;
2785;0.0;0.302509;
2786;0.0;0.302797;
2787;0.0;0.303133;
2788;0.0;0.303526;
2789;0.0;0.303973;
2790;-0.1;0.30447;
2791;-0.1;0.305019;
2792;-0.1;0.305528;
2793;-0.1;0.305892;
2794;-0.1;0.306085;
2795;-0.1;0.306148;
2796;-0.1;0.306124;
2797;-0.1;0.306008;
2798;-0.1;0.305782;
2799;-0.1;0.305473;
2800;-0.1;0.305088;
2801;-0.1;0.30462;
2802;-0.1;0.304053;
2803;-0.1;0.303398;
2804;-0.1;0.302677;
2805;-0.1;0.301862;
2806;-0.1;0.300946;
2807;-0.1;0.299972;
2808;-0.1;0.298903;
2809;-0.1;0.297732;
2810;-0.2;0.296486;
2811;-0.2;0.295156;
2812;-0.2;0.293634;
2813;-0.2;0.291766;
2814;-0.2;0.28965;
2815;-0.2;0.287225;
2816;-0.2;0.284568;
2817;-0.2;0.28174;
2818;-0.2;0.278689;
2819;-0.2;0.275399;
2820;0.1;0.271875;
2821;0.1;0.268168;
2822;0.1;0.264437;
2823;0.1;0.261096;
2824;0.1;0.258217;
2825;0.1;0.25564;
2826;0.1;0.253286;
2827;0.1;0.251147;
2828;0.1;0.249219;
2829;0.1;0.247491;
2830;0.1;0.245945;
2831;0.1;0.2446;
2832;0.1;0.243453;
2833;0.1;0.242476;
2834;0.1;0.241695;
2835;0.1;0.241115;
2836;0.1;0.240706;
2837;0.1;0.240487;
2838;0.1;0.24046;
2839;0.1;0.240619;
2840;-0.1;0.240965;
2841;-0.1;0.241482;
2842;-0.1;0.241968;
2843;-0.1;0.242131;
2844;-0.1;0.24212;
2845;-0.1;0.241949;
2846;-0.1;0.241648;
2847;-0.1;0.241256;
2848;-0.1;0.240769;
2849;-0.1;0.240179;
2850;-0.1;0.239512;
2851;-0.1;0.238747;
2852;-0.1;0.237889;
2853;-0.1;0.236967;
2854;-0.1;0.235968;
2855;-0.1;0.234857;
2856;-0.1;0.233647;
2857;-0.1;0.232393;
2858;-0.1;0.231045;
2859;-0.1;0.229578;
2860;-0.1;0.228052;
2861;-0.1;0.226451;
2862;-0.1;0.224748;
2863;-0.1;0.22297;
2864;-0.1;0.221106;
2865;-0.1;0.219159;
2866;-0.1;0.21712;
2867;-0.1;0.215002;
2868;-0.1;0.212805;
2869;-0.1;0.210506;
2870;0.1;0.208134;
2871;0.1;0.20568;
2872;0.1;0.203286;
2873;0.1;0.201239;
2874;0.1;0.199534;
2875;0.1;0.198102;
2876;0.1;0.196903;
2877;0.1;0.195905;
2878;0.1;0.195107;
2879;0.1;0.194513;
2880;0.2;0.194104;
2881;0.2;0.193878;
2882;0.2;0.193986;
2883;0.2;0.194509;
2884;0.2;0.195402;
2885;0.2;0.196645;
2886;0.2;0.198238;
2887;0.2;0.200144;
2888;0.2;0.202386;
2889;0.2;0.204966;
2890;0.1;0.207886;
2891;0.1;0.211076;
2892;0.1;0.214437;
2893;0.1;0.217906;
2894;0.1;0.221513;
2895;0.1;0.225246;
2896;0.1;0.229169;
2897;0.1;0.233305;
2898;0.1;0.23761;
2899;0.1;0.242092;
2900;-0.2;0.246731;
2901;-0.2;0.251571;
2902;-0.2;0.256413;
2903;-0.2;0.260929;
2904;-0.2;0.265151;
2905;-0.2;0.269008;
2906;-0.2;0.272516;
2907;-0.2;0.275745;
2908;-0.2;0.278766;
2909;-0.2;0.281582;
2910;-0.2;0.284145;
2911;-0.2;0.286464;
2912;-0.2;0.288593;
2913;-0.2;0.290489;
2914;-0.2;0.292149;
2915;-0.2;0.293583;
2916;-0.2;0.294816;
2917;-0.2;0.295811;
2918;-0.2;0.296578;
2919;-0.2;0.297146;
2920;-0.1;0.297477;
2921;-0.1;0.297577;
2922;-0.1;0.297567;
2923;-0.1;0.297573;
2924;-0.1;0.297538;
2925;-0.1;0.297457;
2926;-0.1;0.29731;
2927;-0.1;0.297089;
2928;-0.1;0.296783;
2929;-0.1;0.296401;
2930;0.2;0.295909;
2931;0.2;0.295339;
2932;0.2;0.294877;
2933;0.2;0.294993;
2934;0.2;0.295717;
2935;0.2;0.2968;
2936;0.2;0.298222;
2937;0.2;0.300075;
2938;0.2;0.302266;
2939;0.2;0.304749;
2940;-0.2;0.30756;
2941;-0.2;0.310693;
2942;-0.2;0.313957;
2943;-0.2;0.316978;
2944;-0.2;0.319633;
2945;-0.2;0.321859;
2946;-0.2;0.323696;
2947;-0.2;0.325273;
2948;-0.2;0.326613;
2949;-0.2;0.327712;
2950;-0.1;0.328577;
2951;-0.1;0.32922;
2952;-0.1;0.329779;
2953;-0.1;0.330387;
2954;-0.1;0.330947;
2955;-0.1;0.331441;
2956;-0.1;0.33186;
2957;-0.1;0.332186;
2958;-0.1;0.33244;
2959;-0.1;0.332603;
2960;-0.1;0.332686;
2961;-0.1;0.33267;
2962;-0.1;0.332585;
2963;-0.1;0.332397;
2964;-0.1;0.332123;
2965;-0.1;0.331765;
2966;-0.1;0.331325;
2967;-0.1;0.330796;
2968;-0.1;0.330184;
2969;-0.1;0.329472;
2970;-0.1;0.328693;
2971;-0.1;0.327814;
2972;-0.1;0.326845;
2973;-0.1;0.325789;
2974;-0.1;0.324681;
2975;-0.1;0.323462;
2976;-0.1;0.322164;
2977;-0.1;0.320778;
2978;-0.1;0.319307;
2979;-0.1;0.317743;
2980;-0.1;0.316091;
2981;-0.1;0.314362;
2982;-0.1;0.312541;
2983;-0.1;0.310626;
2984;-0.1;0.308624;
2985;-0.1;0.306553;
2986;-0.1;0.304368;
2987;-0.1;0.30211;
2988;-0.1;0.299762;
2989;-0.1;0.297335;
2990;0.1;0.294818;
2991;0.1;0.29221;
2992;0.1;0.289642;
2993;0.1;0.287413;
2994;0.1;0.285565;
2995;0.1;0.283995;
2996;0.1;0.282646;
2997;0.1;0.281512;
2998;0.1;0.28057;
2999;0.1;0.279814;
3000;-0.1;0.279248;
3001;-0.1;0.278878;
3002;-0.1;0.278514;
3003;-0.1;0.277907;
3004;-0.1;0.277083;
3005;-0.1;0.276099;
3006;-0.1;0.274988;
3007;-0.1;0.273753;
3008;-0.1;0.27243;
3009;-0.1;0.271025;
3010;-0.1;0.269539;
3011;-0.1;0.267952;
3012;-0.1;0.266278;
3013;-0.1;0.264539;
3014;-0.1;0.262712;
3015;-0.1;0.260799;
3016;-0.1;0.258785;
3017;-0.1;0.256694;
3018;-0.1;0.254529;
3019;-0.1;0.252258;
3020;0.1;0.249902;
3021;0.1;0.247465;
3022;0.1;0.245146;
3023;0.1;0.243304;
3024;0.1;0.241777;
3025;0.1;0.24047;
3026;0.1;0.239396;
3027;0.1;0.238521;
3028;0.1;0.23784;
3029;0.1;0.237333;
3030;-0.1;0.237042;
3031;-0.1;0.23693;
3032;-0.1;0.236869;
3033;-0.1;0.236552;
3034;-0.1;0.235935;
3035;-0.1;0.235177;
3036;-0.1;0.234314;
3037;-0.1;0.233321;
3038;-0.1;0.232239;
3039;-0.1;0.231069;
3040;-0.1;0.229826;
3041;-0.1;0.228469;
3042;-0.1;0.227037;
3043;-0.1;0.225513;
3044;-0.1;0.223901;
3045;-0.1;0.222231;
3046;-0.1;0.220463;
3047;-0.1;0.218595;
3048;-0.1;0.216644;
3049;-0.1;0.214626;
3050;-0.1;0.212518;
3051;-0.1;0.210315;
3052;-0.1;0.20803;
3053;-0.1;0.205668;
3054;-0.1;0.203231;
3055;-0.1;0.200708;
3056;-0.1;0.198088;
3057;-0.1;0.195384;
3058;-0.1;0.192611;
3059;-0.1;0.189732;
3060;0.2;0.18677;
3061;0.2;0.183726;
3062;0.2;0.180804;
3063;0.2;0.178522;
3064;0.2;0.176758;
3065;0.2;0.175385;
3066;0.2;0.174404;
3067;0.2;0.173791;
3068;0.2;0.173507;
3069;0.2;0.173537;
3070;0.2;0.173934;
3071;0.2;0.174644;
3072;0.2;0.175653;
3073;0.2;0.17699;
3074;0.2;0.17867;
3075;0.2;0.180648;
3076;0.2;0.182937;
3077;0.2;0.185555;
3078;0.2;0.188495;
3079;0.2;0.191746;
3080;-0.2;0.195325;
3081;-0.2;0.199243;
3082;-0.2;0.203286;
3083;-0.2;0.207109;
3084;-0.2;0.210478;
3085;-0.2;0.213357;
3086;-0.2;0.215973;
3087;-0.2;0.21838;
3088;-0.2;0.220465;
3089;-0.2;0.222272;
3090;-0.2;0.223903;
3091;-0.2;0.225317;
3092;-0.2;0.226481;
3093;-0.2;0.227425;
3094;-0.2;0.228158;
3095;-0.2;0.22866;
3096;-0.2;0.228918;
3097;-0.2;0.228984;
3098;-0.2;0.228829;
3099;-0.2;0.228428;
3100;-0.1;0.227816;
3101;-0.1;0.227002;
3102;-0.1;0.226115;
3103;-0.1;0.225271;
3104;-0.1;0.224386;
3105;-0.1;0.22344;
3106;-0.1;0.222406;
3107;-0.1;0.221293;
3108;-0.1;0.220111;
3109;-0.1;0.218848;
3110;-0.1;0.21748;
3111;-0.1;0.21604;
3112;-0.1;0.214524;
3113;-0.1;0.212917;
3114;-0.1;0.211216;
3115;-0.1;0.209442;
3116;-0.1;0.207585;
3117;-0.1;0.205625;
3118;-0.1;0.203583;
3119;-0.1;0.201473;
3120;0.2;0.199272;
3121;0.2;0.19696;
3122;0.2;0.194735;
3123;0.2;0.192887;
3124;0.2;0.191551;
3125;0.2;0.190763;
3126;0.2;0.190332;
3127;0.2;0.190208;
3128;0.2;0.190472;
3129;0.2;0.191097;
3130;0.2;0.192017;
3131;0.2;0.19326;
3132;0.2;0.19484;
3133;0.2;0.196726;
3134;0.2;0.198944;
3135;0.2;0.201489;
3136;0.2;0.20434;
3137;0.2;0.207515;
3138;0.2;0.211031;
3139;0.2;0.214872;
3140;-0.2;0.219006;
3141;-0.2;0.223462;
3142;-0.2;0.228033;
3143;-0.2;0.232304;
3144;-0.2;0.236289;
3145;-0.2;0.239884;
3146;-0.2;0.24306;
3147;-0.2;0.245941;
3148;-0.2;0.248893;
3149;-0.2;0.251556;
3150;-0.2;0.253916;
3151;-0.2;0.256014;
3152;-0.2;0.257861;
3153;-0.2;0.259446;
3154;-0.2;0.260758;
3155;-0.2;0.261812;
3156;-0.2;0.2626;
3157;-0.2;0.263133;
3158;-0.2;0.26335;
3159;-0.2;0.263334;
3160;-0.1;0.263055;
3161;-0.1;0.262504;
3162;-0.1;0.261849;
3163;-0.1;0.261214;
3164;-0.1;0.260527;
3165;-0.1;0.259755;
3166;-0.1;0.258905;
3167;-0.1;0.257947;
3168;-0.1;0.256887;
3169;-0.1;0.255737;
3170;-0.1;0.25447;
3171;-0.1;0.253088;
3172;-0.1;0.251626;
3173;-0.1;0.250037;
3174;-0.1;0.24834;
3175;-0.1;0.246552;
3176;-0.1;0.244663;
3177;-0.1;0.242645;
3178;-0.1;0.240538;
3179;-0.1;0.238334;
3180;-0.1;0.236015;
3181;-0.1;0.23358;
3182;-0.1;0.231061;
3183;-0.1;0.228432;
3184;-0.1;0.225702;
3185;-0.1;0.222864;
