2022;0.2;-0.31645;
2023;0.2;-0.316647;
2024;0.2;-0.316674;
2025;0.2;-0.316547;
2026;0.2;-0.316235;
2027;0.2;-0.315739;
2028;0.2;-0.315081;
2029;0.2;-0.314262;
2030;0.2;-0.313258;
2031;0.2;-0.312078;
2032;0.2;-0.310728;
2033;0.2;-0.309201;
2034;0.2;-0.307481;
2035;0.2;-0.3056;
2036;0.2;-0.303566;
2037;0.2;-0.301331;
2038;0.2;-0.298927;
2039;0.2;-0.296345;
2040;-0.2;-0.293593;
2041;-0.2;-0.290917;
2042;-0.2;-0.288812;
2043;-0.2;-0.287344;
2044;-0.2;-0.286415;
2045;-0.2;-0.285967;
2046;-0.2;-0.285986;
2047;-0.2;-0.286423;
2048;-0.2;-0.28721;
2049;-0.2;-0.288383;
2050;0.1;-0.289964;
2051;0.1;-0.291726;
2052;0.1;-0.293262;
2053;0.1;-0.294474;
2054;0.1;-0.295502;
2055;0.1;-0.296425;
2056;0.1;-0.297287;
2057;0.1;-0.298083;
2058;0.1;-0.298835;
2059;0.1;-0.299548;
2060;0.1;-0.300222;
2061;0.1;-0.300857;
2062;0.1;-0.301446;
2063;0.1;-0.302003;
2064;0.1;-0.30253;
2065;0.1;-0.30301;
2066;0.1;-0.303452;
2067;0.1;-0.303861;
2068;0.1;-0.304241;
2069;0.1;-0.304574;
2070;0.0;-0.304868;
2071;0.0;-0.305236;
2072;0.0;-0.305843;
2073;0.0;-0.306648;
2074;0.0;-0.307569;
2075;0.0;-0.30859;
2076;0.0;-0.30971;
2077;0.0;-0.310929;
2078;0.0;-0.312248;
2079;0.0;-0.313667;
2080;0.0;-0.315186;
2081;0.0;-0.316803;
2082;0.0;-0.31852;
2083;0.0;-0.320336;
2084;0.0;-0.322252;
2085;0.0;-0.324268;
2086;0.0;-0.326381;
2087;0.0;-0.328595;
2088;0.0;-0.330907;
2089;0.0;-0.333319;
2090;0.2;-0.335831;
2091;0.2;-0.338309;
2092;0.2;-0.340492;
2093;0.2;-0.342389;
2094;0.2;-0.343969;
2095;0.2;-0.345321;
2096;0.2;-0.346527;
2097;0.2;-0.347556;
2098;0.2;-0.348371;
2099;0.2;-0.349008;
2100;-0.2;-0.349496;
2101;-0.2;-0.350027;
2102;-0.2;-0.351181;
2103;-0.2;-0.352928;
2104;-0.2;-0.355191;
2105;-0.2;-0.357978;
2106;-0.2;-0.361199;
2107;-0.2;-0.364828;
2108;-0.2;-0.368826;
2109;-0.2;-0.373189;
2110;0.2;-0.377958;
2111;0.2;-0.38293;
2112;0.2;-0.387634;
2113;0.2;-0.391952;
2114;0.2;-0.395936;
2115;0.2;-0.399553;
2116;0.2;-0.402896;
2117;0.2;-0.406077;
2118;0.2;-0.409097;
2119;0.2;-0.411905;
2120;0.2;-0.414493;
2121;0.2;-0.416948;
2122;0.2;-0.419242;
2123;0.2;-0.421346;
2124;0.2;-0.423244;
2125;0.2;-0.424976;
2126;0.2;-0.426542;
2127;0.2;-0.427925;
2128;0.2;-0.429132;
2129;0.2;-0.430173;
2130;-0.1;-0.431053;
2131;-0.1;-0.431981;
2132;-0.1;-0.433389;
2133;-0.1;-0.435195;
2134;-0.1;-0.437379;
2135;-0.1;-0.439894;
2136;-0.1;-0.442674;
2137;-0.1;-0.445715;
2138;-0.1;-0.448981;
2139;-0.1;-0.452477;
2140;0.2;-0.456226;
2141;0.2;-0.460023;
2142;0.2;-0.463467;
2143;0.2;-0.466609;
2144;0.2;-0.4694;
2145;0.2;-0.471899;
2146;0.2;-0.474199;
2147;0.2;-0.476334;
2148;0.2;-0.478282;
2149;0.2;-0.480027;
2150;0.2;-0.481589;
2151;0.2;-0.482989;
2152;0.2;-0.484208;
2153;0.2;-0.485247;
2154;0.2;-0.486113;
2155;0.2;-0.486808;
2156;0.2;-0.487319;
2157;0.2;-0.487648;
2158;0.2;-0.487817;
2159;0.2;-0.487804;
2160;0.2;-0.487622;
2161;0.2;-0.487245;
2162;0.2;-0.486673;
2163;0.2;-0.485957;
2164;0.2;-0.485077;
2165;0.2;-0.484002;
2166;0.2;-0.482744;
2167;0.2;-0.481331;
2168;0.2;-0.479761;
2169;0.2;-0.477998;
2170;0.2;-0.476053;
2171;0.2;-0.473931;
2172;0.2;-0.471631;
2173;0.2;-0.46918;
2174;0.2;-0.46655;
2175;0.2;-0.463722;
2176;0.2;-0.460732;
2177;0.2;-0.457587;
2178;0.2;-0.454234;
2179;0.2;-0.450695;
2180;-0.2;-0.447008;
2181;-0.2;-0.443406;
2182;-0.2;-0.440423;
2183;-0.2;-0.438069;
2184;-0.2;-0.436254;
2185;-0.2;-0.434861;
2186;-0.2;-0.4339;
2187;-0.2;-0.433387;
2188;-0.2;-0.433245;
2189;-0.2;-0.433448;
2190;0.1;-0.434052;
2191;0.1;-0.434853;
2192;0.1;-0.435451;
2193;0.1;-0.435791;
2194;0.1;-0.435893;
2195;0.1;-0.435881;
2196;0.1;-0.435801;
2197;0.1;-0.435661;
2198;0.1;-0.435476;
2199;0.1;-0.435247;
2200;0.1;-0.434984;
2201;0.1;-0.434676;
2202;0.1;-0.434323;
2203;0.1;-0.433943;
2204;0.1;-0.433526;
2205;0.1;-0.433062;
2206;0.1;-0.43256;
2207;0.1;-0.43202;
2208;0.1;-0.431445;
2209;0.1;-0.430842;
2210;0.1;-0.43018;
2211;0.1;-0.429479;
2212;0.1;-0.428758;
2213;0.1;-0.427997;
2214;0.1;-0.427179;
2215;0.1;-0.42633;
2216;0.1;-0.425459;
2217;0.1;-0.424538;
2218;0.1;-0.423584;
2219;0.1;-0.422591;
2220;0.0;-0.421566;
2221;0.0;-0.420658;
2222;0.0;-0.419998;
2223;0.0;-0.419491;
2224;0.0;-0.419119;
2225;0.0;-0.418848;
2226;0.0;-0.418675;
2227;0.0;-0.4186;
2228;0.0;-0.418626;
2229;0.0;-0.418749;
2230;0.0;-0.418972;
2231;0.0;-0.419293;
2232;0.0;-0.419713;
2233;0.0;-0.420232;
2234;0.0;-0.420831;
2235;0.0;-0.42144;
2236;0.0;-0.422048;
2237;0.0;-0.422656;
2238;0.0;-0.423265;
2239;0.0;-0.423873;
2240;-0.2;-0.424481;
2241;-0.2;-0.425277;
2242;-0.2;-0.426501;
2243;-0.2;-0.428107;
2244;-0.2;-0.430106;
2245;-0.2;-0.432416;
2246;-0.2;-0.434993;
2247;-0.2;-0.437861;
2248;-0.2;-0.441016;
2249;-0.2;-0.44445;
2250;0.2;-0.448144;
2251;0.2;-0.451904;
2252;0.2;-0.455167;
2253;0.2;-0.457859;
2254;0.2;-0.460107;
2255;0.2;-0.462003;
2256;0.2;-0.463566;
2257;0.2;-0.464821;
2258;0.2;-0.465786;
2259;0.2;-0.466475;
2260;-0.1;-0.466894;
2261;-0.1;-0.467217;
2262;-0.1;-0.467889;
2263;-0.1;-0.468926;
2264;-0.1;-0.470258;
2265;-0.1;-0.471804;
2266;-0.1;-0.4735;
2267;-0.1;-0.475352;
2268;-0.1;-0.477367;
2269;-0.1;-0.479505;
2270;0.2;-0.481775;
2271;0.2;-0.483915;
2272;0.2;-0.485492;
2273;0.2;-0.48665;
2274;0.2;-0.487362;
2275;0.2;-0.487638;
2276;0.2;-0.487596;
2277;0.2;-0.487221;
2278;0.2;-0.486481;
2279;0.2;-0.485427;
2280;0.1;-0.484066;
2281;0.1;-0.482497;
2282;0.1;-0.480876;
2283;0.1;-0.479116;
2284;0.1;-0.477189;
2285;0.1;-0.47509;
2286;0.1;-0.472809;
2287;0.1;-0.470345;
2288;0.1;-0.467694;
2289;0.1;-0.464862;
2290;-0.1;-0.461837;
2291;-0.1;-0.458818;
2292;-0.1;-0.456038;
2293;-0.1;-0.453442;
2294;-0.1;-0.451023;
2295;-0.1;-0.448724;
2296;-0.1;-0.446531;
2297;-0.1;-0.444438;
2298;-0.1;-0.442434;
2299;-0.1;-0.440527;
2300;-0.1;-0.438692;
2301;-0.1;-0.436959;
2302;-0.1;-0.435309;
2303;-0.1;-0.433744;
2304;-0.1;-0.432273;
2305;-0.1;-0.43087;
2306;-0.1;-0.429537;
2307;-0.1;-0.428318;
2308;-0.1;-0.427189;
2309;-0.1;-0.426111;
2310;0.0;-0.425128;
2311;0.0;-0.424111;
2312;0.0;-0.422913;
2313;0.0;-0.421613;
2314;0.0;-0.420219;
2315;0.0;-0.41877;
2316;0.0;-0.417271;
2317;0.0;-0.415719;
2318;0.0;-0.414115;
2319;0.0;-0.412459;
2320;0.0;-0.410752;
2321;0.0;-0.408995;
2322;0.0;-0.407186;
2323;0.0;-0.405324;
2324;0.0;-0.40341;
2325;0.0;-0.401447;
2326;0.0;-0.399428;
2327;0.0;-0.397359;
2328;0.0;-0.395239;
2329;0.0;-0.39307;
2330;-0.2;-0.390847;
2331;-0.2;-0.388668;
2332;-0.2;-0.386776;
2333;-0.2;-0.385295;
2334;-0.2;-0.384135;
2335;-0.2;-0.383195;
2336;-0.2;-0.382505;
2337;-0.2;-0.382084;
2338;-0.2;-0.381875;
2339;-0.2;-0.381862;
2340;0.0;-0.3821;
2341;0.0;-0.382402;
2342;0.0;-0.382379;
2343;0.0;-0.382155;
2344;0.0;-0.381848;
2345;0.0;-0.38149;
2346;0.0;-0.381016;
2347;0.0;-0.380473;
2348;0.0;-0.379877;
2349;0.0;-0.37923;
2350;0.2;-0.378532;
2351;0.2;-0.377704;
2352;0.2;-0.376444;
2353;0.2;-0.374642;
2354;0.2;-0.372471;
2355;0.2;-0.369948;
2356;0.2;-0.367072;
2357;0.2;-0.363851;
2358;0.2;-0.360297;
2359;0.2;-0.356445;
2360;0.1;-0.352281;
2361;0.1;-0.347949;
2362;0.1;-0.343534;
2363;0.1;-0.338993;
2364;0.1;-0.334292;
2365;0.1;-0.329417;
2366;0.1;-0.324357;
2367;0.1;-0.319104;
2368;0.1;-0.313684;
2369;0.1;-0.308107;
2370;0.1;-0.302309;
2371;0.1;-0.296299;
2372;0.1;-0.290151;
2373;0.1;-0.283834;
2374;0.1;-0.277289;
2375;0.1;-0.270559;
2376;0.1;-0.26366;
2377;0.1;-0.256586;
2378;0.1;-0.249347;
2379;0.1;-0.241909;
2380;-0.2;-0.234279;
2381;-0.2;-0.226717;
2382;-0.2;-0.219596;
2383;-0.2;-0.21276;
2384;-0.2;-0.206254;
2385;-0.2;-0.200065;
2386;-0.2;-0.194135;
2387;-0.2;-0.188442;
2388;-0.2;-0.182961;
2389;-0.2;-0.177671;
2390;-0.1;-0.17267;
2391;-0.1;-0.167802;
2392;-0.1;-0.162887;
2393;-0.1;-0.157963;
2394;-0.1;-0.153131;
2395;-0.1;-0.14837;
2396;-0.1;-0.143648;
2397;-0.1;-0.139014;
2398;-0.1;-0.134481;
2399;-0.1;-0.130031;
2400;-0.1;-0.125661;
2401;-0.1;-0.121356;
2402;-0.1;-0.117137;
2403;-0.1;-0.113027;
2404;-0.1;-0.109001;
2405;-0.1;-0.105025;
2406;-0.1;-0.101158;
2407;-0.1;-0.0973999;
2408;-0.1;-0.0937093;
2409;-0.1;-0.0900757;
2410;-0.1;-0.0865519;
2411;-0.1;-0.083134;
2412;-0.1;-0.079775;
2413;-0.1;-0.0764811;
2414;-0.1;-0.0732869;
2415;-0.1;-0.0701904;
2416;-0.1;-0.0671773;
2417;-0.1;-0.0642436;
2418;-0.1;-0.0613668;
2419;-0.1;-0.0585856;
2420;-0.1;-0.0559224;
2421;-0.1;-0.0533223;
2422;-0.1;-0.0507772;
2423;-0.1;-0.0483459;
2424;-0.1;-0.0460286;
2425;-0.1;-0.0437663;
2426;-0.1;-0.0415771;
2427;-0.1;-0.0394836;
2428;-0.1;-0.0374939;
2429;-0.1;-0.0355693;
2430;-0.1;-0.0337402;
2431;-0.1;-0.0319967;
2432;-0.1;-0.0303406;
2433;-0.1;-0.0287659;
2434;-0.1;-0.0272685;
2435;-0.1;-0.0258728;
2436;-0.1;-0.0245422;
2437;-0.1;-0.0233032;
2438;-0.1;-0.0221517;
2439;-0.1;-0.0210856;
2440;-0.1;-0.0200968;
2441;-0.1;-0.0191956;
2442;-0.1;-0.0183858;
2443;-0.1;-0.0176473;
2444;-0.1;-0.0169942;
2445;-0.1;-0.0164429;
2446;-0.1;-0.0159668;
2447;-0.1;-0.0155782;
2448;-0.1;-0.015271;
2449;-0.1;-0.0150574;
2450;-0.1;-0.0149292;
2451;-0.1;-0.0148682;
2452;-0.1;-0.0149109;
2453;-0.1;-0.0150411;
2454;-0.1;-0.0152425;
2455;-0.1;-0.0155518;
2456;-0.1;-0.0159302;
2457;-0.1;-0.0163818;
2458;-0.1;-0.0169413;
2459;-0.1;-0.0175781;
2460;-0.1;-0.0182861;
2461;-0.1;-0.0190877;
2462;-0.1;-0.019989;
2463;-0.1;-0.0209656;
2464;-0.1;-0.0220072;
2465;-0.1;-0.0231567;
2466;-0.1;-0.0243774;
2467;-0.1;-0.0256755;
2468;-0.1;-0.0270732;
2469;-0.1;-0.0285665;
2470;-0.1;-0.0301351;
2471;-0.1;-0.0317851;
2472;-0.1;-0.0335348;
2473;-0.1;-0.0353638;
2474;-0.1;-0.0372681;
2475;-0.1;-0.0392537;
2476;-0.1;-0.0413371;
2477;-0.1;-0.0435018;
2478;-0.1;-0.0457377;
2479;-0.1;-0.0480733;
2480;0.0;-0.0504883;
2481;0.0;-0.0528625;
2482;0.0;-0.0550842;
2483;0.0;-0.0571859;
2484;0.0;-0.0592306;
2485;0.0;-0.0611694;
2486;0.0;-0.063033;
2487;0.0;-0.0648458;
2488;0.0;-0.0666077;
2489;0.0;-0.0683187;
2490;-0.1;-0.0699788;
2491;-0.1;-0.0717428;
2492;-0.1;-0.0737183;
2493;-0.1;-0.0758362;
2494;-0.1;-0.0780965;
2495;-0.1;-0.0804382;
2496;-0.1;-0.0828471;
2497;-0.1;-0.0853678;
2498;-0.1;-0.0879923;
2499;-0.1;-0.090682;
2500;0.0;-0.0934367;
2501;0.0;-0.0961222;
2502;0.0;-0.098645;
2503;0.0;-0.101044;
2504;0.0;-0.103389;
2505;0.0;-0.105682;
2506;0.0;-0.107924;
2507;0.0;-0.110116;
2508;0.0;-0.112254;
2509;0.0;-0.114343;
2510;0.0;-0.116382;
2511;0.0;-0.11837;
2512;0.0;-0.120304;
2513;0.0;-0.12219;
2514;0.0;-0.124023;
2515;0.0;-0.125808;
2516;0.0;-0.127539;
2517;0.0;-0.129222;
2518;0.0;-0.130853;
2519;0.0;-0.132432;
2520;-0.1;-0.133962;
2521;-0.1;-0.135555;
2522;-0.1;-0.137327;
2523;-0.1;-0.139242;
2524;-0.1;-0.141272;
2525;-0.1;-0.143404;
2526;-0.1;-0.145634;
2527;-0.1;-0.147945;
2528;-0.1;-0.15035;
2529;-0.1;-0.152852;
2530;0.0;-0.15545;
2531;0.0;-0.158014;
2532;0.0;-0.160445;
2533;0.0;-0.162736;
2534;0.0;-0.164943;
2535;0.0;-0.1671;
2536;0.0;-0.169206;
2537;0.0;-0.171261;
2538;0.0;-0.17326;
2539;0.0;-0.175212;
2540;-0.1;-0.177112;
2541;-0.1;-0.179091;
2542;-0.1;-0.181278;
2543;-0.1;-0.183582;
2544;-0.1;-0.186001;
2545;-0.1;-0.188509;
2546;-0.1;-0.191113;
2547;-0.1;-0.193813;
2548;-0.1;-0.196592;
2549;-0.1;-0.199457;
2550;0.2;-0.202409;
2551;0.2;-0.205312;
2552;0.2;-0.207786;
2553;0.2;-0.209668;
2554;0.2;-0.211082;
2555;0.2;-0.212128;
2556;0.2;-0.212811;
2557;0.2;-0.213127;
2558;0.2;-0.213129;
2559;0.2;-0.212809;
2560;-0.2;-0.212152;
2561;-0.2;-0.211353;
2562;-0.2;-0.210856;
2563;-0.2;-0.210738;
2564;-0.2;-0.21106;
2565;-0.2;-0.211715;
2566;-0.2;-0.21263;
2567;-0.2;-0.213806;
2568;-0.2;-0.21521;
2569;-0.2;-0.216862;
2570;-0.2;-0.218785;
2571;-0.2;-0.220874;
2572;-0.2;-0.223149;
2573;-0.2;-0.225724;
2574;-0.2;-0.228505;
2575;-0.2;-0.231447;
2576;-0.2;-0.234615;
2577;-0.2;-0.238053;
2578;-0.2;-0.241709;
2579;-0.2;-0.245559;
2580;0.2;-0.249622;
2581;0.2;-0.253668;
2582;0.2;-0.257249;
2583;0.2;-0.260366;
2584;0.2;-0.263031;
2585;0.2;-0.265234;
2586;0.2;-0.267045;
2587;0.2;-0.26851;
2588;0.2;-0.269633;
2589;0.2;-0.270426;
2590;-0.2;-0.270892;
2591;-0.2;-0.27121;
2592;-0.2;-0.271897;
2593;-0.2;-0.273077;
2594;-0.2;-0.274622;
2595;-0.2;-0.276459;
2596;-0.2;-0.278593;
2597;-0.2;-0.280977;
2598;-0.2;-0.283588;
2599;-0.2;-0.286422;
2600;0.2;-0.289516;
2601;0.2;-0.292664;
2602;0.2;-0.29554;
2603;0.2;-0.297852;
2604;0.2;-0.299577;
2605;0.2;-0.300861;
2606;0.2;-0.301733;
2607;0.2;-0.302305;
2608;0.2;-0.302557;
2609;0.2;-0.302399;
2610;-0.2;-0.301919;
2611;-0.2;-0.301341;
2612;-0.2;-0.301237;
2613;-0.2;-0.301687;
2614;-0.2;-0.302417;
2615;-0.2;-0.303448;
2616;-0.2;-0.304793;
2617;-0.2;-0.306348;
2618;-0.2;-0.30812;
2619;-0.2;-0.310142;
2620;-0.2;-0.312398;
2621;-0.2;-0.314846;
2622;-0.2;-0.317511;
2623;-0.2;-0.320408;
2624;-0.2;-0.323515;
2625;-0.2;-0.326829;
2626;-0.2;-0.330387;
2627;-0.2;-0.334135;
2628;-0.2;-0.338092;
2629;-0.2;-0.342283;
2630;0.2;-0.346692;
2631;0.2;-0.351097;
2632;0.2;-0.354924;
2633;0.2;-0.358146;
2634;0.2;-0.360935;
2635;0.2;-0.363348;
2636;0.2;-0.365371;
2637;0.2;-0.367037;
2638;0.2;-0.36838;
2639;0.2;-0.369375;
2640;-0.1;-0.370042;
2641;-0.1;-0.370528;
2642;-0.1;-0.371265;
2643;-0.1;-0.372341;
2644;-0.1;-0.373639;
2645;-0.1;-0.37514;
2646;-0.1;-0.376746;
2647;-0.1;-0.37841;
2648;-0.1;-0.380204;
2649;-0.1;-0.382092;
2650;-0.1;-0.384052;
2651;-0.1;-0.386082;
2652;-0.1;-0.388208;
2653;-0.1;-0.39042;
2654;-0.1;-0.39271;
2655;-0.1;-0.395097;
2656;-0.1;-0.397544;
2657;-0.1;-0.400081;
2658;-0.1;-0.402712;
2659;-0.1;-0.405422;
2660;0.2;-0.408211;
2661;0.2;-0.410899;
2662;0.2;-0.413194;
2663;0.2;-0.415039;
2664;0.2;-0.416359;
2665;0.2;-0.417285;
2666;0.2;-0.417867;
2667;0.2;-0.418089;
2668;0.2;-0.41794;
2669;0.2;-0.417505;
2670;0.2;-0.416756;
2671;0.2;-0.415631;
2672;0.2;-0.414185;
2673;0.2;-0.412453;
2674;0.2;-0.410376;
2675;0.2;-0.407969;
2676;0.2;-0.405253;
2677;0.2;-0.402203;
2678;0.2;-0.398832;
2679;0.2;-0.395142;
2680;-0.1;-0.391166;
2681;-0.1;-0.387065;
2682;-0.1;-0.383344;
2683;-0.1;-0.379897;
2684;-0.1;-0.376595;
2685;-0.1;-0.373448;
2686;-0.1;-0.370455;
2687;-0.1;-0.367548;
2688;-0.1;-0.364703;
2689;-0.1;-0.361979;
2690;-0.2;-0.359357;
2691;-0.2;-0.356887;
2692;-0.2;-0.354692;
2693;-0.2;-0.352791;
2694;-0.2;-0.351158;
2695;-0.2;-0.349758;
2696;-0.2;-0.348576;
2697;-0.2;-0.347609;
2698;-0.2;-0.346869;
2699;-0.2;-0.346346;
2700;0.1;-0.346039;
2701;0.1;-0.345764;
2702;0.1;-0.345158;
2703;0.1;-0.344153;
2704;0.1;-0.34281;
2705;0.1;-0.341223;
2706;0.1;-0.33941;
2707;0.1;-0.337382;
2708;0.1;-0.335168;
2709;0.1;-0.332747;
2710;-0.2;-0.330135;
2711;-0.2;-0.327533;
2712;-0.2;-0.325421;
2713;-0.2;-0.323737;
2714;-0.2;-0.322329;
2715;-0.2;-0.321198;
2716;-0.2;-0.320341;
2717;-0.2;-0.31971;
2718;-0.2;-0.319344;
2719;-0.2;-0.319171;
2720;0.1;-0.319175;
2721;0.1;-0.319204;
2722;0.1;-0.318811;
2723;0.1;-0.318091;
2724;0.1;-0.317072;
2725;0.1;-0.315743;
2726;0.1;-0.314207;
2727;0.1;-0.312488;
2728;0.1;-0.310555;
2729;0.1;-0.308421;
2730;0.0;-0.306126;
2731;0.0;-0.30377;
2732;0.0;-0.301499;
2733;0.0;-0.299268;
2734;0.0;-0.296985;
2735;0.0;-0.294649;
2736;0.0;-0.292263;
2737;0.0;-0.289825;
2738;0.0;-0.287337;
2739;0.0;-0.284796;
2740;0.0;-0.282206;
2741;0.0;-0.279563;
2742;0.0;-0.276872;
2743;0.0;-0.274127;
2744;0.0;-0.27133;
2745;0.0;-0.268483;
2746;0.0;-0.265586;
2747;0.0;-0.262636;
2748;0.0;-0.259635;
2749;0.0;-0.256586;
2750;-0.2;-0.253483;
2751;-0.2;-0.250557;
2752;-0.2;-0.248116;
2753;-0.2;-0.245982;
2754;-0.2;-0.244088;
2755;-0.2;-0.242454;
2756;-0.2;-0.24103;
2757;-0.2;-0.239907;
2758;-0.2;-0.23902;
2759;-0.2;-0.238283;
2760;0.1;-0.237785;
2761;0.1;-0.237333;
2762;0.1;-0.23656;
2763;0.1;-0.235455;
2764;0.1;-0.23395;
2765;0.1;-0.232163;
2766;0.1;-0.23017;
2767;0.1;-0.227968;
2768;0.1;-0.225562;
2769;0.1;-0.22297;
2770;-0.2;-0.22019;
2771;-0.2;-0.217434;
2772;-0.2;-0.215145;
2773;-0.2;-0.213281;
2774;-0.2;-0.211719;
2775;-0.2;-0.210417;
2776;-0.2;-0.209375;
2777;-0.2;-0.208561;
2778;-0.2;-0.207973;
2779;-0.2;-0.207623;
2780;0.1;-0.207481;
2781;0.1;-0.207395;
2782;0.1;-0.206909;
2783;0.1;-0.205996;
2784;0.1;-0.204771;
2785;0.1;-0.203298;
2786;0.1;-0.201601;
2787;0.1;-0.199699;
2788;0.1;-0.197595;
2789;0.1;-0.195306;
2790;-0.1;-0.192824;
2791;-0.1;-0.190369;
2792;-0.1;-0.1882;
2793;-0.1;-0.186245;
2794;-0.1;-0.184426;
2795;-0.1;-0.18268;
2796;-0.1;-0.181073;
2797;-0.1;-0.179578;
2798;-0.1;-0.178145;
2799;-0.1;-0.176788;
2800;-0.1;-0.175541;
2801;-0.1;-0.174388;
2802;-0.1;-0.173301;
2803;-0.1;-0.1723;
2804;-0.1;-0.171397;
2805;-0.1;-0.170571;
2806;-0.1;-0.169822;
2807;-0.1;-0.169179;
2808;-0.1;-0.168618;
2809;-0.1;-0.168123;
2810;0.0;-0.167725;
2811;0.0;-0.167242;
2812;0.0;-0.166585;
2813;0.0;-0.165847;
2814;0.0;-0.165033;
2815;0.0;-0.164103;
2816;0.0;-0.163121;
2817;0.0;-0.162087;
2818;0.0;-0.161003;
2819;0.0;-0.159869;
2820;-0.1;-0.158681;
2821;-0.1;-0.157615;
2822;-0.1;-0.156779;
2823;-0.1;-0.156071;
2824;-0.1;-0.155467;
2825;-0.1;-0.15497;
2826;-0.1;-0.154563;
2827;-0.1;-0.154242;
2828;-0.1;-0.15401;
2829;-0.1;-0.15387;
2830;-0.1;-0.153805;
2831;-0.1;-0.153839;
2832;-0.1;-0.153947;
2833;-0.1;-0.154132;
2834;-0.1;-0.154415;
2835;-0.1;-0.154795;
2836;-0.1;-0.155239;
2837;-0.1;-0.155758;
2838;-0.1;-0.156388;
2839;-0.1;-0.157102;
2840;-0.1;-0.157876;
2841;-0.1;-0.15875;
2842;-0.1;-0.159703;
2843;-0.1;-0.160736;
2844;-0.1;-0.161859;
2845;-0.1;-0.163076;
2846;-0.1;-0.164376;
2847;-0.1;-0.165737;
2848;-0.1;-0.167208;
2849;-0.1;-0.168766;
2850;-0.1;-0.170392;
2851;-0.1;-0.172105;
2852;-0.1;-0.173914;
2853;-0.1;-0.175808;
2854;-0.1;-0.177765;
2855;-0.1;-0.179824;
2856;-0.1;-0.18197;
2857;-0.1;-0.184188;
2858;-0.1;-0.186493;
2859;-0.1;-0.188877;
2860;0.0;-0.191357;
2861;0.0;-0.193793;
2862;0.0;-0.196059;
2863;0.0;-0.19821;
2864;0.0;-0.200285;
2865;0.0;-0.202309;
2866;0.0;-0.204283;
2867;0.0;-0.206205;
2868;0.0;-0.208075;
2869;0.0;-0.209896;
2870;0.1;-0.211664;
2871;0.1;-0.213245;
2872;0.1;-0.214585;
2873;0.1;-0.215649;
2874;0.1;-0.216455;
2875;0.1;-0.217082;
2876;0.1;-0.21755;
2877;0.1;-0.21778;
2878;0.1;-0.217812;
2879;0.1;-0.217686;
2880;0.1;-0.21736;
2881;0.1;-0.216829;
2882;0.1;-0.216136;
2883;0.1;-0.215259;
2884;0.1;-0.214176;
2885;0.1;-0.212903;
2886;0.1;-0.211448;
2887;0.1;-0.209804;
2888;0.1;-0.207959;
2889;0.1;-0.205947;
2890;-0.2;-0.203737;
2891;-0.2;-0.201501;
2892;-0.2;-0.199632;
2893;-0.2;-0.198218;
2894;-0.2;-0.19715;
2895;-0.2;-0.196338;
2896;-0.2;-0.195789;
2897;-0.2;-0.195494;
2898;-0.2;-0.195424;
2899;-0.2;-0.195567;
2900;-0.1;-0.195945;
2901;-0.1;-0.196397;
2902;-0.1;-0.196849;
2903;-0.1;-0.197339;
2904;-0.1;-0.197904;
2905;-0.1;-0.198533;
2906;-0.1;-0.199251;
2907;-0.1;-0.200049;
2908;-0.1;-0.200944;
2909;-0.1;-0.20191;
2910;0.2;-0.202968;
2911;0.2;-0.203931;
2912;0.2;-0.204413;
2913;0.2;-0.204431;
2914;0.2;-0.20401;
2915;0.2;-0.20317;
2916;0.2;-0.201965;
2917;0.2;-0.200415;
2918;0.2;-0.198543;
2919;0.2;-0.196334;
2920;-0.1;-0.193787;
2921;-0.1;-0.191089;
2922;-0.1;-0.188574;
2923;-0.1;-0.186373;
2924;-0.1;-0.18444;
2925;-0.1;-0.182642;
2926;-0.1;-0.180951;
2927;-0.1;-0.179382;
2928;-0.1;-0.177901;
2929;-0.1;-0.176512;
2930;-0.2;-0.175214;
2931;-0.2;-0.174172;
2932;-0.2;-0.17344;
2933;-0.2;-0.172933;
2934;-0.2;-0.172711;
2935;-0.2;-0.172736;
2936;-0.2;-0.172947;
2937;-0.2;-0.173381;
2938;-0.2;-0.174084;
2939;-0.2;-0.174988;
2940;-0.1;-0.176076;
2941;-0.1;-0.177252;
2942;-0.1;-0.178387;
2943;-0.1;-0.179555;
2944;-0.1;-0.180798;
2945;-0.1;-0.182113;
2946;-0.1;-0.18348;
2947;-0.1;-0.184947;
2948;-0.1;-0.186501;
2949;-0.1;-0.188133;
2950;-0.1;-0.189836;
2951;-0.1;-0.191636;
2952;-0.1;-0.193526;
2953;-0.1;-0.195481;
2954;-0.1;-0.197526;
2955;-0.1;-0.19964;
2956;-0.1;-0.201849;
2957;-0.1;-0.20414;
2958;-0.1;-0.206529;
2959;-0.1;-0.20899;
2960;0.2;-0.211552;
2961;0.2;-0.214065;
2962;0.2;-0.216176;
2963;0.2;-0.217686;
2964;0.2;-0.218715;
2965;0.2;-0.219381;
2966;0.2;-0.219659;
2967;0.2;-0.219566;
2968;0.2;-0.219165;
2969;0.2;-0.218445;
2970;0.1;-0.217362;
2971;0.1;-0.216113;
2972;0.1;-0.214797;
2973;0.1;-0.213336;
2974;0.1;-0.211688;
2975;0.1;-0.209882;
2976;0.1;-0.207898;
2977;0.1;-0.205725;
2978;0.1;-0.203367;
2979;0.1;-0.200828;
2980;-0.1;-0.198104;
2981;-0.1;-0.195386;
